UsedMemory
1152.000000	120.0000  	
1153.000000	120.0000  	
1154.000000	120.0000  	
1155.000000	120.0000  	
1156.000000	122.0000  	
1157.000000	122.0000  	
1158.000000	122.0000  	
1159.000000	122.0000  	
1160.000000	122.0000  	
1161.000000	124.0000  	
1162.000000	124.0000  	
1163.000000	124.0000  	
1164.000000	124.0000  	
1165.000000	124.0000  	
1166.000000	124.0000  	
1167.000000	126.0000  	
1168.000000	126.0000  	
1169.000000	126.0000  	
1170.000000	126.0000  	
1171.000000	126.0000  	
1172.000000	128.0000  	
1173.000000	128.0000  	
1174.000000	128.0000  	
1175.000000	128.0000  	
1176.000000	128.0000  	
1177.000000	128.0000  	
1178.000000	21.0000   	
1179.000000	21.0000   	
1180.000000	21.0000   	
1181.000000	21.0000   	
1182.000000	21.0000   	
1183.000000	21.0000   	
1184.000000	21.0000   	
1185.000000	21.0000   	
1186.000000	23.0000   	
1187.000000	23.0000   	
1188.000000	23.0000   	
1189.000000	23.0000   	
1190.000000	23.0000   	
1191.000000	23.0000   	
1192.000000	25.0000   	
1193.000000	25.0000   	
1194.000000	25.0000   	
1195.000000	25.0000   	
1196.000000	27.0000   	
1197.000000	27.0000   	
1198.000000	27.0000   	
1199.000000	27.0000   	
1200.000000	27.0000   	
1201.000000	29.0000   	
1202.000000	29.0000   	
1203.000000	29.0000   	
1204.000000	29.0000   	
1205.000000	29.0000   	
1206.000000	31.0000   	
1207.000000	31.0000   	
1208.000000	31.0000   	
1209.000000	31.0000   	
1210.000000	33.0000   	
1211.000000	33.0000   	
1212.000000	33.0000   	
1213.000000	33.0000   	
1214.000000	33.0000   	
1215.000000	35.0000   	
1216.000000	35.0000   	
1217.000000	35.0000   	
1218.000000	35.0000   	
1219.000000	35.0000   	
1220.000000	37.0000   	
1221.000000	37.0000   	
1222.000000	37.0000   	
1223.000000	37.0000   	
1224.000000	37.0000   	
1225.000000	39.0000   	
1226.000000	39.0000   	
1227.000000	39.0000   	
1228.000000	39.0000   	
1229.000000	39.0000   	
1230.000000	41.0000   	
1231.000000	41.0000   	
1232.000000	41.0000   	
1233.000000	41.0000   	
1234.000000	44.0000   	
1235.000000	44.0000   	
1236.000000	44.0000   	
1237.000000	44.0000   	
1238.000000	44.0000   	
1239.000000	44.0000   	
1240.000000	46.0000   	
1241.000000	46.0000   	
1242.000000	46.0000   	
1243.000000	46.0000   	
1244.000000	46.0000   	
1245.000000	48.0000   	
1246.000000	48.0000   	
1247.000000	48.0000   	
1248.000000	48.0000   	
1249.000000	48.0000   	
1250.000000	50.0000   	
1251.000000	50.0000   	
1252.000000	50.0000   	
1253.000000	50.0000   	
1254.000000	50.0000   	
1255.000000	52.0000   	
1256.000000	52.0000   	
1257.000000	52.0000   	
1258.000000	52.0000   	
1259.000000	54.0000   	
1260.000000	54.0000   	
1261.000000	54.0000   	
1262.000000	54.0000   	
1263.000000	54.0000   	
1264.000000	54.0000   	
1265.000000	56.0000   	
1266.000000	56.0000   	
1267.000000	56.0000   	
1268.000000	56.0000   	
1269.000000	58.0000   	
1270.000000	58.0000   	
1271.000000	58.0000   	
1272.000000	58.0000   	
1273.000000	58.0000   	
1274.000000	60.0000   	
1275.000000	60.0000   	
1276.000000	60.0000   	
1277.000000	60.0000   	
1278.000000	60.0000   	
1279.000000	62.0000   	
1280.000000	62.0000   	
1281.000000	62.0000   	
1282.000000	62.0000   	
1283.000000	62.0000   	
1284.000000	65.0000   	
1285.000000	65.0000   	
1286.000000	65.0000   	
1287.000000	65.0000   	
1288.000000	65.0000   	
1289.000000	65.0000   	
1290.000000	67.0000   	
1291.000000	67.0000   	
1292.000000	67.0000   	
1293.000000	67.0000   	
1294.000000	67.0000   	
1295.000000	69.0000   	
1296.000000	69.0000   	
1297.000000	69.0000   	
1298.000000	69.0000   	
1299.000000	69.0000   	
1300.000000	71.0000   	
1301.000000	71.0000   	
1302.000000	71.0000   	
1303.000000	71.0000   	
1304.000000	71.0000   	
1305.000000	71.0000   	
1306.000000	73.0000   	
1307.000000	73.0000   	
1308.000000	73.0000   	
1309.000000	73.0000   	
1310.000000	73.0000   	
1311.000000	75.0000   	
1312.000000	75.0000   	
1313.000000	75.0000   	
1314.000000	75.0000   	
1315.000000	75.0000   	
1316.000000	77.0000   	
1317.000000	77.0000   	
1318.000000	77.0000   	
1319.000000	77.0000   	
1320.000000	77.0000   	
1321.000000	79.0000   	
1322.000000	79.0000   	
1323.000000	79.0000   	
1324.000000	79.0000   	
1325.000000	81.0000   	
1326.000000	81.0000   	
1327.000000	81.0000   	
1328.000000	81.0000   	
1329.000000	81.0000   	
1330.000000	81.0000   	
1331.000000	83.0000   	
1332.000000	83.0000   	
1333.000000	83.0000   	
1334.000000	83.0000   	
1335.000000	85.0000   	
1336.000000	85.0000   	
1337.000000	85.0000   	
1338.000000	85.0000   	
1339.000000	85.0000   	
1340.000000	88.0000   	
1341.000000	88.0000   	
1342.000000	88.0000   	
1343.000000	88.0000   	
1344.000000	88.0000   	
1345.000000	90.0000   	
1346.000000	90.0000   	
1347.000000	90.0000   	
1348.000000	90.0000   	
1349.000000	90.0000   	
1350.000000	92.0000   	
1351.000000	92.0000   	
1352.000000	92.0000   	
1353.000000	92.0000   	
1354.000000	92.0000   	
1355.000000	94.0000   	
1356.000000	94.0000   	
